Date,symbol,Low,High,Close,Open,Volume
2002-10-25,WYNN,12.85,13.15,13.01,13.01,13965800.0
2002-10-28,WYNN,12.963,13.05,13.01,13.01,5505900.0
2002-10-29,WYNN,12.04,13.01,12.64,13.0,2235800.0
2002-10-30,WYNN,12.13,12.62,12.5,12.61,905800.0
2002-10-31,WYNN,12.502,13.02,12.61,12.56,298900.0
2002-11-01,WYNN,12.57,12.7,12.61,12.59,268800.0
2002-11-04,WYNN,12.65,12.95,12.91,12.66,1307600.0
2002-11-05,WYNN,12.89,13.24,13.02,12.919,2384700.0
2002-11-06,WYNN,13.0,13.2,13.0,13.03,204300.0
2002-11-07,WYNN,12.36,13.16,13.05,13.08,724200.0
2002-11-08,WYNN,12.83,13.0382,12.93,13.02,106400.0
2002-11-11,WYNN,12.65,13.0,12.71,13.0,110500.0
2002-11-12,WYNN,11.86,12.74,11.96,12.73,540700.0
2002-11-13,WYNN,10.76,12.09,11.1,12.05,685600.0
2002-11-14,WYNN,10.88,11.25,11.09,11.13,462800.0
2002-11-15,WYNN,11.08,11.56,11.55,11.1,460700.0
2002-11-18,WYNN,11.57,13.0502,12.18,11.58,325400.0
2002-11-19,WYNN,12.0204,12.8,12.6,12.36,211400.0
2002-11-20,WYNN,12.23,12.6,12.41,12.5611,92700.0
2002-11-21,WYNN,12.54,12.85,12.85,12.54,91300.0
2002-11-22,WYNN,12.5,12.86,12.65,12.85,55300.0
2002-11-25,WYNN,12.66,12.9987,12.93,12.8,111000.0
2002-11-26,WYNN,12.74,12.94,12.74,12.94,59300.0
2002-11-27,WYNN,12.5,12.9,12.5,12.9,94300.0
2002-11-29,WYNN,12.6,12.89,12.82,12.78,35400.0
2002-12-02,WYNN,12.35,12.95,12.41,12.94,93600.0
2002-12-03,WYNN,12.31,12.5,12.37,12.5,31100.0
2002-12-04,WYNN,12.31,12.6,12.6,12.45,42300.0
2002-12-05,WYNN,12.76,13.3,13.28,12.95,366100.0
2002-12-06,WYNN,12.99,13.38,13.18,13.15,129300.0
2002-12-09,WYNN,12.87,13.3,13.0,13.29,106900.0
2002-12-10,WYNN,12.93,13.19,13.0,13.0,48300.0
2002-12-11,WYNN,13.02,13.39,13.25,13.1,189700.0
2002-12-12,WYNN,13.27,13.8,13.74,13.39,361400.0
2002-12-13,WYNN,13.53,14.39,13.6,13.729000000000001,615500.0
2002-12-16,WYNN,13.66,14.07,13.68,13.749,170900.0
2002-12-17,WYNN,13.31,13.91,13.489,13.91,95100.0
2002-12-18,WYNN,13.061,13.59,13.32,13.5,110800.0
2002-12-19,WYNN,12.5,13.5,12.75,13.5,233700.0
2002-12-20,WYNN,12.69,13.4,13.089,12.799000000000001,134900.0
2002-12-23,WYNN,13.011,13.59,13.45,13.09,65300.0
2002-12-24,WYNN,13.3202,13.91,13.51,13.6,52300.0
2002-12-26,WYNN,12.969000000000001,13.66,13.25,13.66,16300.0
2002-12-27,WYNN,12.95,13.29,13.0,13.29,42500.0
2002-12-30,WYNN,13.0,13.369000000000002,13.100999999999999,13.099,26700.0
2002-12-31,WYNN,13.1,13.5,13.11,13.35,72000.0
2003-01-02,WYNN,13.0,13.5,13.5,13.01,89700.0
2003-01-03,WYNN,13.321,13.6,13.4,13.5,73200.0
2003-01-06,WYNN,13.29,13.56,13.29,13.4,90700.0
2003-01-07,WYNN,13.2,13.52,13.31,13.3594,99300.0
2003-01-08,WYNN,12.76,13.1986,13.029000000000002,13.11,159100.0
2003-01-09,WYNN,12.85,13.13,13.0,13.079,125900.0
2003-01-10,WYNN,12.95,13.1,13.0,13.08,70500.0
2003-01-13,WYNN,13.0,13.33,13.33,13.1,194700.0
2003-01-14,WYNN,13.290999999999999,13.61,13.45,13.33,131200.0
2003-01-15,WYNN,13.44,13.67,13.67,13.599,80300.0
2003-01-16,WYNN,13.45,13.91,13.91,13.67,95500.0
