Date,symbol,Low,High,Close,Open,Volume
2011-12-07,TRIP,23.9992,27.76,27.45,27.5,1413700.0
2011-12-08,TRIP,25.759,27.78,26.55,26.06,719600.0
2011-12-09,TRIP,26.7,28.0,27.91,27.93,716200.0
2011-12-12,TRIP,27.0,28.2794,27.45,28.28,393300.0
2011-12-13,TRIP,27.01,28.53,27.5,28.53,452500.0
2011-12-14,TRIP,26.85,28.19,27.12,28.19,444400.0
2011-12-15,TRIP,27.6,29.1,28.33,27.87,1417600.0
2011-12-16,TRIP,28.0,29.92,28.46,29.92,966700.0
2011-12-19,TRIP,28.408,29.46,28.97,28.69,1048500.0
2011-12-20,TRIP,29.47,30.62,30.25,29.5,2017200.0
2011-12-21,TRIP,27.51,30.0,27.67,30.0,2871800.0
2011-12-22,TRIP,23.99,27.6,24.53,27.12,6294100.0
2011-12-23,TRIP,24.5,27.14,26.02,24.71,2744200.0
2011-12-27,TRIP,24.63,26.1,25.94,25.36,2887400.0
2011-12-28,TRIP,24.941,25.98,25.77,25.25,2098600.0
2011-12-29,TRIP,24.79,25.66,24.82,25.54,2247300.0
2011-12-30,TRIP,24.64,25.55,25.21,24.97,1798400.0
2012-01-03,TRIP,26.1051,27.35,26.63,26.15,3721800.0
2012-01-04,TRIP,25.41,26.0897,25.68,25.82,1681000.0
2012-01-05,TRIP,24.57,25.82,25.52,24.57,1534700.0
2012-01-06,TRIP,25.17,26.02,25.57,25.52,1484800.0
2012-01-09,TRIP,25.65,26.77,26.26,25.74,1965300.0
2012-01-10,TRIP,26.59,28.24,27.75,26.73,4177500.0
2012-01-11,TRIP,26.56,28.22,27.79,26.69,1803300.0
2012-01-12,TRIP,27.8,29.17,28.46,27.87,2005600.0
2012-01-13,TRIP,27.93,29.77,29.51,28.22,1993400.0
2012-01-17,TRIP,28.91,29.8,28.99,29.58,3210100.0
2012-01-18,TRIP,28.52,29.43,29.03,28.69,1205200.0
2012-01-19,TRIP,29.02,30.885,30.33,29.1,2712900.0
2012-01-20,TRIP,29.82,30.49,30.4,30.42,1307600.0
2012-01-23,TRIP,30.23,30.79,30.38,30.539,2565400.0
2012-01-24,TRIP,29.97,30.75,30.69,30.14,1299100.0
2012-01-25,TRIP,30.55,32.33,31.49,30.5508,2349300.0
2012-01-26,TRIP,30.46,31.94,31.05,31.48,1881500.0
2012-01-27,TRIP,30.35,31.4589,31.24,30.39,1227500.0
2012-01-30,TRIP,30.64,31.84,31.64,30.96,904500.0
2012-01-31,TRIP,30.84,33.04,32.91,30.84,1261100.0
2012-02-01,TRIP,33.08,35.17,35.06,33.11,3610100.0
2012-02-02,TRIP,33.829,35.6,34.88,35.28,2447800.0
2012-02-03,TRIP,35.07,35.93,35.38,35.07,2993500.0
2012-02-06,TRIP,35.06,35.75,35.15,35.35,1968000.0
2012-02-07,TRIP,34.82,35.48,34.84,35.28,2235900.0
2012-02-08,TRIP,33.02,34.97,34.34,34.78,3220900.0
2012-02-09,TRIP,27.99,29.85,29.34,28.28,12923400.0
2012-02-10,TRIP,28.65,30.89,30.04,29.02,3623600.0
2012-02-13,TRIP,28.5,30.13,28.59,30.07,2396400.0
2012-02-14,TRIP,26.929000000000002,28.788,27.63,28.7,4072100.0
2012-02-15,TRIP,27.52,30.1,29.28,27.8,4922800.0
2012-02-16,TRIP,28.732,30.65,30.4,29.27,2583300.0
2012-02-17,TRIP,29.95,30.94,30.7,30.5,1939900.0
2012-02-21,TRIP,30.12,30.74,30.67,30.6117,2462700.0
2012-02-22,TRIP,29.85,30.95,30.0,30.95,3275500.0
2012-02-23,TRIP,29.56,30.69,30.59,30.06,2041700.0
2012-02-24,TRIP,30.19,32.0,31.8,30.19,1904100.0
2012-02-27,TRIP,31.14,32.08,31.91,31.38,1438400.0
2012-02-28,TRIP,32.0,33.49,32.31,32.09,2442000.0
2012-02-29,TRIP,31.6711,32.43,32.23,32.32,1356200.0
2012-03-01,TRIP,31.09,32.88,32.62,31.89,2641400.0
2012-03-02,TRIP,32.04,33.09,32.45,32.37,1640400.0
2012-03-05,TRIP,31.81,32.4128,31.97,32.29,648900.0
2012-03-06,TRIP,30.8,31.8,31.42,31.5,1034800.0
2012-03-07,TRIP,30.91,31.66,31.07,31.5,1478100.0
2012-03-08,TRIP,31.14,31.79,31.26,31.2,1151700.0
2012-03-09,TRIP,30.56,31.35,30.7,31.3,705500.0
2012-03-12,TRIP,30.5,31.06,30.7,30.73,1490800.0
2012-03-13,TRIP,30.25,30.99,30.48,30.92,2280100.0
2012-03-14,TRIP,30.23,31.0,30.99,30.4,1230200.0
2012-03-15,TRIP,30.925,32.54,32.47,31.14,2319000.0
