Date,symbol,Low,High,Close,Open,Volume
2015-07-01,UA,83.71,84.74,84.26,84.26,1607600.0
2015-07-02,UA,83.9,84.78,84.59,84.49,1051600.0
2015-07-06,UA,83.71,85.0,84.58,83.99,888600.0
2015-07-07,UA,83.31,84.95,84.94,84.8,1398700.0
2015-07-08,UA,83.87,85.13,84.39,84.37,1733100.0
2015-07-09,UA,84.48,85.8,84.49,85.39,1920000.0
2015-07-10,UA,84.77,86.4,86.24,85.45,1684200.0
2015-07-13,UA,87.09,89.46,89.35,87.16,2721800.0
2015-07-14,UA,88.27,89.3,88.8,89.28,1857400.0
2015-07-15,UA,88.1,89.0,88.28,88.8,1373400.0
2015-07-16,UA,84.37,87.23,85.35,86.95,6208300.0
2015-07-17,UA,85.42,87.65,87.22,85.52,2706600.0
2015-07-20,UA,87.66,89.47,88.95,87.9,2695900.0
2015-07-21,UA,87.6,89.1,88.34,88.67,1973000.0
2015-07-22,UA,88.0,89.96,89.37,88.0,3043300.0
2015-07-23,UA,93.35,97.69,95.93,93.5,10030500.0
2015-07-24,UA,94.75,97.19,96.05,96.71,3985200.0
2015-07-27,UA,94.19,96.49,96.43,95.23,2993000.0
2015-07-28,UA,96.01,97.93,97.85,97.0,2731800.0
2015-07-29,UA,97.6,98.91,98.82,97.85,2164700.0
2015-07-30,UA,98.15,99.43,99.28,98.66,1759900.0
2015-07-31,UA,98.7,100.02,99.33,99.89,2358700.0
2015-08-03,UA,97.09,99.66,98.26,99.66,2536200.0
2015-08-04,UA,97.76,99.59,99.35,98.54,1471900.0
2015-08-05,UA,99.51,101.82,101.04,99.84,2062800.0
2015-08-06,UA,97.58,101.78,98.19,101.14,2422700.0
2015-08-07,UA,96.32,98.2,97.93,98.15,2471800.0
2015-08-10,UA,98.56,100.19,98.75,98.93,2074700.0
2015-08-11,UA,97.69,99.36,99.09,98.39,1545300.0
2015-08-12,UA,95.85,98.46,97.77,98.44,2535500.0
2015-08-13,UA,97.65,100.51,99.4,98.13,1871300.0
2015-08-14,UA,98.93,100.64,100.25,99.61,1378000.0
2015-08-17,UA,98.7,100.75,100.74,100.23,1676100.0
2015-08-18,UA,100.0,101.68,100.36,100.61,1277800.0
2015-08-19,UA,99.1,100.6,100.06,99.87,1195800.0
2015-08-20,UA,96.55,99.25,96.65,99.01,2127100.0
2015-08-21,UA,89.26,95.4,90.03,95.07,6884000.0
2015-08-24,UA,80.12,88.69,85.44,81.12,9271200.0
2015-08-25,UA,87.0,91.37,87.02,89.05,5278800.0
2015-08-26,UA,87.03,90.92,90.76,89.69,3713700.0
2015-08-27,UA,92.6,95.78,95.69,93.55,4650500.0
2015-08-28,UA,94.61,97.41,96.41,95.12,2982500.0
2015-08-31,UA,95.19,97.49,95.53,96.03,2110100.0
2015-09-01,UA,92.52,95.03,93.16,93.36,2812500.0
2015-09-02,UA,93.2,95.64,95.64,94.53,2898900.0
2015-09-03,UA,95.07,97.02,95.63,96.09,2619300.0
2015-09-04,UA,93.91,95.67,95.0,94.52,1687900.0
2015-09-08,UA,95.53,97.66,97.07,97.0,1969700.0
2015-09-09,UA,94.86,97.98,95.11,97.9,2072600.0
2015-09-10,UA,94.18,96.86,96.17,95.0,2184000.0
2015-09-11,UA,95.3,96.91,96.59,95.66,1381300.0
2015-09-14,UA,95.09,96.94,96.15,96.52,1460200.0
2015-09-15,UA,95.72,98.88,98.68,96.59,2196000.0
2015-09-16,UA,97.33,103.56,103.36,98.63,6663100.0
