Date,symbol,Low,High,Close,Open,Volume
2010-01-05,CHTR,35.0,35.0,35.0,35.0,10000.0
2010-01-06,CHTR,35.0,35.0,35.0,35.0,0.0
2010-01-07,CHTR,35.0,35.5,35.0,35.25,9800.0
2010-01-08,CHTR,33.5,34.55,33.5,34.5497,32200.0
2010-01-11,CHTR,33.5,33.5,33.5,33.5,3700.0
2010-01-12,CHTR,33.5,33.55,33.5,33.5,5100.0
2010-01-13,CHTR,32.5,33.01,32.75,33.01,226300.0
2010-01-14,CHTR,32.75,32.75,32.75,32.75,150500.0
2010-01-15,CHTR,32.25,32.5,32.25,32.5,45500.0
2010-01-19,CHTR,31.75,32.25,32.0,32.25,19400.0
2010-01-20,CHTR,31.5,31.75,31.75,31.5,600.0
2010-01-21,CHTR,31.5,31.6,31.6,31.4968,600.0
2010-01-22,CHTR,31.5,31.5,31.5,31.5,200.0
2010-01-25,CHTR,31.0,31.25,31.25,31.1,1300.0
2010-01-26,CHTR,30.75,31.0,30.75,31.0,300.0
2010-01-27,CHTR,30.55,31.0,30.75,30.55,77000.0
2010-01-28,CHTR,30.75,31.0,30.75,31.0004,10400.0
2010-01-29,CHTR,30.5,30.85,30.63,30.85,30700.0
2010-02-01,CHTR,30.25,30.5,30.5,30.25,3500.0
2010-02-02,CHTR,30.5,30.5022,30.5,30.5,600.0
2010-02-03,CHTR,29.75,30.1,29.75,30.1,5200.0
2010-02-04,CHTR,30.0,30.2524,30.25,30.0,29400.0
2010-02-05,CHTR,30.0,30.5,30.5,30.48,1800.0
2010-02-08,CHTR,29.75,30.0,29.85,30.0,47400.0
2010-02-09,CHTR,29.0997,29.8,29.8,29.1,29700.0
2010-02-10,CHTR,29.3984,29.85,29.75,29.4,107600.0
2010-02-11,CHTR,29.5,29.74,29.74,29.74,10000.0
2010-02-12,CHTR,29.74,29.74,29.74,29.74,100.0
2010-02-16,CHTR,29.74,29.74,29.74,29.74,0.0
2010-02-17,CHTR,29.74,29.74,29.74,29.74,0.0
2010-02-18,CHTR,29.1,29.7,29.7,29.1,1700.0
2010-02-19,CHTR,29.7,29.7,29.7,29.7,0.0
2010-02-22,CHTR,29.1,29.72,29.7,29.1,19700.0
2010-02-23,CHTR,29.7,29.7,29.7,29.7,0.0
2010-02-24,CHTR,29.7,29.7,29.7,29.7,0.0
2010-02-25,CHTR,29.5,29.7,29.5,29.5,2800.0
2010-02-26,CHTR,29.25,29.75,29.75,29.25,2700.0
2010-03-01,CHTR,29.75,30.1,30.1,29.7508,24800.0
2010-03-02,CHTR,30.0,30.4,30.4,30.1,29100.0
2010-03-03,CHTR,30.5,30.75,30.75,30.5,131800.0
2010-03-04,CHTR,30.75,31.5,31.02,31.0,17000.0
2010-03-05,CHTR,31.25,31.75,31.75,31.25,48900.0
2010-03-08,CHTR,31.5,31.75,31.75,31.5,49100.0
2010-03-09,CHTR,31.98,32.75,32.75,32.0,134900.0
2010-03-10,CHTR,32.0,33.0,33.0,32.95,111000.0
2010-03-11,CHTR,32.5,33.0,32.5,33.0,33100.0
2010-03-12,CHTR,32.5,33.0,32.5,33.0,207600.0
2010-03-15,CHTR,32.5,33.5,33.0,33.0,247100.0
2010-03-16,CHTR,32.25,33.0,32.75,32.25,16500.0
2010-03-17,CHTR,33.0,34.0,34.0,33.0,115000.0
2010-03-18,CHTR,34.0,34.75,34.75,34.0,15400.0
2010-03-19,CHTR,34.5,34.75,34.75,34.5,1300.0
2010-03-22,CHTR,34.25,34.75,34.43,34.7488,6000.0
2010-03-23,CHTR,34.25,35.25,35.0,34.25,53700.0
2010-03-24,CHTR,35.0,35.0,35.0,35.0,1400.0
2010-03-25,CHTR,34.5,35.0,34.5,34.75,91000.0
2010-03-26,CHTR,34.75,35.0,34.75,35.0,57800.0
2010-03-29,CHTR,34.4,35.0,34.5,34.5,205600.0
2010-03-30,CHTR,34.45,34.52,34.45,34.5,44000.0
2010-03-31,CHTR,34.25,34.5,34.5,34.5,91700.0
2010-04-01,CHTR,34.35,35.0,35.0,34.5,59600.0
2010-04-05,CHTR,34.5,35.0,35.0,34.5,45500.0
2010-04-06,CHTR,34.55,35.0,34.55,35.0,1300.0
2010-04-07,CHTR,34.55,35.0,34.55,34.55,51800.0
2010-04-08,CHTR,34.55,34.55,34.55,34.55,0.0
2010-04-09,CHTR,34.55,34.7,34.7,34.55,50500.0
2010-04-12,CHTR,34.75,35.25,35.0,34.75,190400.0
2010-04-13,CHTR,35.0,35.0,35.0,35.0,0.0
2010-04-14,CHTR,35.25,35.75,35.25,35.25,35000.0
2010-04-15,CHTR,35.3,36.0,36.0,35.45,11700.0
2010-04-16,CHTR,36.1,36.1,36.1,36.1,900.0
2010-04-19,CHTR,36.0,36.05,36.01,36.0,36600.0
2010-04-20,CHTR,36.01,36.01,36.01,36.01,0.0
2010-04-21,CHTR,35.51,35.51,35.51,35.51,100.0
2010-04-22,CHTR,35.95,36.0,36.0,36.0,16400.0
2010-04-23,CHTR,36.25,36.25,36.25,36.25,2700.0
2010-04-26,CHTR,36.27,36.5033,36.5,36.27,3700.0
2010-04-27,CHTR,36.5,36.5,36.5,36.5,1700.0
2010-04-28,CHTR,36.3281,36.5,36.5,36.5,16800.0
2010-04-29,CHTR,36.5,37.25,37.25,36.497,50400.0
2010-04-30,CHTR,37.2501,38.0,37.9,37.5,130400.0
2010-05-03,CHTR,38.5,39.5,39.5,38.5,26600.0
2010-05-04,CHTR,39.0,39.99,39.75,39.5,9700.0
2010-05-05,CHTR,39.0,39.75,39.5,39.5,83100.0
2010-05-06,CHTR,37.0,39.0,38.35,38.9995,43500.0
2010-05-07,CHTR,37.5,38.0,37.85,37.8,4000.0
2010-05-10,CHTR,37.5,38.25,37.75,37.5,41000.0
2010-05-11,CHTR,37.75,38.0,38.0,37.75,2200.0
2010-05-12,CHTR,38.0,38.0,38.0,38.0,3200.0
2010-05-13,CHTR,38.0,38.0,38.0,38.0,0.0
2010-05-14,CHTR,37.5,37.65,37.6,37.65,900.0
2010-05-17,CHTR,37.6,38.0,38.0,37.6,4400.0
2010-05-18,CHTR,37.0,37.25,37.25,37.0,6000.0
2010-05-19,CHTR,37.0,38.2,38.2,37.0,5800.0
2010-05-20,CHTR,37.0,38.0,37.0,38.0,126600.0
2010-05-21,CHTR,36.5,36.8,36.75,36.8,1900.0
2010-05-24,CHTR,36.25,36.5,36.3,36.5,72100.0
2010-05-25,CHTR,35.2498,36.5,36.0,36.0,5300.0
2010-05-26,CHTR,35.9986,36.0,36.0,36.0,5000.0
2010-05-27,CHTR,36.0,36.15,36.004,36.13,145500.0
2010-05-28,CHTR,36.0,36.0,36.0,36.0,400.0
2010-06-01,CHTR,35.875,36.0,35.875,36.0,43800.0
2010-06-02,CHTR,35.0,35.3,35.0,35.25,8300.0
2010-06-03,CHTR,35.0,35.0,35.0,35.0,2200.0
2010-06-04,CHTR,34.75,35.0,35.0,35.0,2700.0
2010-06-07,CHTR,33.75,35.0,33.75,34.75,211300.0
2010-06-08,CHTR,33.8,34.5,34.5,33.9987,159700.0
2010-06-09,CHTR,34.0,34.7499,34.52,34.0,405800.0
2010-06-10,CHTR,34.52,34.52,34.52,34.52,0.0
2010-06-11,CHTR,34.25,34.55,34.5,34.25,20200.0
2010-06-14,CHTR,34.1,34.75,34.1,34.75,15200.0
2010-06-15,CHTR,34.0,34.55,34.5,34.1,23200.0
2010-06-16,CHTR,34.5,34.7,34.7,34.5,1100.0
2010-06-17,CHTR,34.25,34.95,34.75,34.25,24300.0
2010-06-18,CHTR,34.75,35.25,35.25,34.75,128800.0
2010-06-21,CHTR,35.25,35.25,35.25,35.25,400.0
2010-06-22,CHTR,35.3,35.5,35.5,35.3,1900.0
2010-06-23,CHTR,35.65,35.65,35.65,35.65,1300.0
2010-06-24,CHTR,35.6,35.6,35.6,35.6,200.0
