Date,symbol,Low,High,Close,Open,Volume
1999-09-28,MTB,439.5,449.75,442.75,449.75,71000.0
1999-09-29,MTB,446.0,450.25,450.125,446.0,77000.0
1999-09-30,MTB,453.0,460.0,459.0,453.0,61000.0
1999-10-01,MTB,454.0,460.5,456.5,460.5,43000.0
1999-10-04,MTB,457.5,460.0,459.75,460.0,34000.0
1999-10-05,MTB,460.0,470.5,466.125,460.0,55000.0
1999-10-06,MTB,468.5,478.06300000000005,474.0,474.0,101000.0
1999-10-07,MTB,469.0,474.0,469.06300000000005,474.0,10000.0
1999-10-08,MTB,465.0,470.56300000000005,465.0,470.56300000000005,43000.0
1999-10-11,MTB,465.5,482.0,482.0,465.5,19000.0
1999-10-12,MTB,476.0,480.5,478.25,480.0207,122000.0
1999-10-13,MTB,472.0,480.0,475.0,478.18800000000005,107000.0
1999-10-14,MTB,458.5,475.25,458.5,475.25,429000.0
1999-10-15,MTB,446.0,451.7296,451.75,451.0,57000.0
1999-10-18,MTB,448.0,451.0,449.5,451.0,259000.0
1999-10-19,MTB,449.0,455.0,453.0,449.75,168000.0
1999-10-20,MTB,451.56300000000005,454.0,453.75,453.25,31000.0
1999-10-21,MTB,455.25,457.81300000000005,457.625,455.25,9000.0
1999-10-22,MTB,451.25,463.25,460.0,457.25,84000.0
1999-10-25,MTB,453.0,458.0,454.5,453.0,126000.0
1999-10-26,MTB,460.9725,474.5,464.0,464.5,99000.0
1999-10-27,MTB,462.0171,472.0,472.0,462.0,96000.0
1999-10-28,MTB,470.5,500.0,498.5,470.5,76000.0
1999-10-29,MTB,490.0,500.0,495.5,498.75,46000.0
1999-11-01,MTB,495.0,504.5,495.0,499.5,30000.0
1999-11-02,MTB,490.25,500.0,500.0,490.25,58000.0
1999-11-03,MTB,497.5,512.0,498.5,500.0,153000.0
1999-11-04,MTB,497.75,501.0,497.75,500.0,28000.0
1999-11-05,MTB,488.0,498.0,490.0,497.75,95000.0
1999-11-08,MTB,487.0,490.5,490.0,487.0,68000.0
1999-11-09,MTB,480.875,491.0,490.0,490.5,903000.0
1999-11-10,MTB,487.5,491.0,490.0,491.0,80000.0
1999-11-11,MTB,481.0,491.0,489.0,490.9932,87000.0
1999-11-12,MTB,491.5,495.0,493.5,495.0,72000.0
1999-11-15,MTB,494.0,503.625,500.0,503.375,137000.0
1999-11-16,MTB,495.0,500.75,496.5,500.0,6000.0
1999-11-17,MTB,490.0,501.4975,490.06300000000005,492.5,79000.0
1999-11-18,MTB,490.0,495.0,494.25,490.0,14000.0
1999-11-19,MTB,490.375,497.0,491.875,493.75,18000.0
1999-11-22,MTB,480.0,493.5,480.875,491.375,522000.0
1999-11-23,MTB,465.625,479.9735,469.0,480.0,63000.0
1999-11-24,MTB,468.5,475.18800000000005,472.0,470.0,129000.0
1999-11-26,MTB,471.06300000000005,472.0,471.06300000000005,472.0,5000.0
1999-11-29,MTB,462.0056,469.56300000000005,462.0,469.56300000000005,27000.0
1999-11-30,MTB,456.75,470.0,470.0,461.0,52000.0
1999-12-01,MTB,463.56300000000005,470.0,468.0,470.0,242000.0
1999-12-02,MTB,461.0,468.0,463.25,468.0,274000.0
1999-12-03,MTB,463.25,470.0,463.75,463.25,217000.0
1999-12-06,MTB,450.25,456.2513,450.25,454.5,23000.0
1999-12-07,MTB,433.0,451.0,441.0,448.31300000000005,107000.0
1999-12-08,MTB,428.0,442.531,428.0,440.06300000000005,40000.0
1999-12-09,MTB,424.25,440.0,425.0,427.75,82000.0
1999-12-10,MTB,426.0,441.0,436.93800000000005,433.0,93000.0
1999-12-13,MTB,431.0,438.4886,434.18800000000005,435.0,482000.0
1999-12-14,MTB,423.0,432.0,430.0,432.0105,286000.0
1999-12-15,MTB,421.0,429.25,424.56300000000005,425.0,60000.0
1999-12-16,MTB,420.0,424.875,422.5,424.56300000000005,21000.0
1999-12-17,MTB,418.0,424.0,419.5,424.0,71000.0
1999-12-20,MTB,419.5,422.0,420.125,419.5,62000.0
1999-12-21,MTB,415.0,423.7584,417.5,421.625,52000.0
1999-12-22,MTB,406.0,422.75,422.5,413.0,48000.0
1999-12-23,MTB,418.0,422.5,418.0,422.5,27000.0
1999-12-27,MTB,412.0,417.5,414.375,417.0,36000.0
1999-12-28,MTB,409.75,412.9851,410.0,411.0,36000.0
1999-12-29,MTB,410.06300000000005,417.4469,413.0,410.06300000000005,14000.0
1999-12-30,MTB,410.75,417.0,414.0,411.0,44000.0
1999-12-31,MTB,413.5,414.75,414.25,414.0,47000.0
2000-01-03,MTB,405.0,415.0,406.56300000000005,415.0,119000.0
2000-01-04,MTB,384.0,406.31300000000005,393.5,406.31300000000005,103000.0
2000-01-05,MTB,388.71,395.375,395.25,395.375,49000.0
2000-01-06,MTB,391.0,404.0,399.875,395.25,285000.0
2000-01-07,MTB,398.5,413.5,407.0,400.0,330000.0
2000-01-10,MTB,404.25,411.06300000000005,407.25,405.5,61000.0
2000-01-11,MTB,390.0,408.25,395.25,407.0,56000.0
2000-01-12,MTB,394.0,401.43800000000005,399.875,394.5,128000.0
2000-01-13,MTB,399.875,410.25,410.25,399.875,28000.0
2000-01-14,MTB,410.0,425.5,420.25,410.0,56000.0
2000-01-18,MTB,420.0,424.75,420.0,423.0,56000.0
2000-01-19,MTB,411.25,417.43800000000005,412.0,416.0,75000.0
2000-01-20,MTB,408.75,413.0,408.75,413.0,28000.0
2000-01-21,MTB,410.0,414.0,411.81300000000005,410.125,66000.0
2000-01-24,MTB,405.0,412.25,405.0,412.0,222000.0
2000-01-25,MTB,400.06300000000005,407.0,405.0,407.0,171000.0
2000-01-26,MTB,400.0,419.5,419.5,400.0,224000.0
2000-01-27,MTB,415.75,422.0,420.0,421.773,169000.0
2000-01-28,MTB,402.0,416.5,406.5,416.5,48000.0
2000-01-31,MTB,401.93800000000005,414.5,411.0,406.0,106000.0
2000-02-01,MTB,400.5,416.25,401.5,408.0,50000.0
2000-02-02,MTB,400.5,406.75,404.0,401.75,73000.0
2000-02-03,MTB,400.0,407.0,400.18800000000005,407.0,92000.0
2000-02-04,MTB,400.0,407.0,405.25,400.18800000000005,84000.0
2000-02-07,MTB,401.75,406.5,402.25,405.5,74000.0
2000-02-08,MTB,402.5,405.0,403.5,402.5,96000.0
2000-02-09,MTB,400.5,405.5229,401.125,401.0,133000.0
