Date,symbol,Low,High,Close,Open,Volume
1999-09-28,DE,38.063,39.0,38.625,39.0,1079000.0
1999-09-29,DE,38.75,40.0,39.563,38.8747,1788200.0
1999-09-30,DE,38.3769,39.563,38.688,39.125,1425000.0
1999-10-01,DE,37.813,38.375,38.063,38.0,1126600.0
1999-10-04,DE,38.438,39.375,39.375,38.563,1018000.0
1999-10-05,DE,38.063,38.9401,38.75,38.875,636200.0
1999-10-06,DE,38.75,40.125,40.0,39.0,788000.0
1999-10-07,DE,38.875,40.438,39.0,40.125,1156000.0
1999-10-08,DE,38.875,39.938,39.75,39.0,1542200.0
1999-10-11,DE,38.813,39.438,39.188,39.313,1396800.0
1999-10-12,DE,37.813,39.0,38.0,39.0,1410200.0
1999-10-13,DE,36.313,38.0,36.375,38.0,1928200.0
1999-10-14,DE,36.313,38.188,38.0,36.625,2856800.0
1999-10-15,DE,37.0,38.5,37.125,38.0,2187800.0
1999-10-18,DE,37.063,38.125,37.938,37.313,1201200.0
1999-10-19,DE,36.5,38.0,36.688,38.0,818200.0
1999-10-20,DE,35.313,37.25,35.875,37.25,1502400.0
1999-10-21,DE,35.125,36.188,35.688,36.125,1108000.0
1999-10-22,DE,36.25,37.313,36.75,36.25,1345200.0
1999-10-25,DE,35.938,36.625,36.5,36.625,836600.0
1999-10-26,DE,35.75,36.625,36.063,36.563,1863200.0
1999-10-27,DE,35.5009,37.063,37.063,36.188,1394400.0
1999-10-28,DE,36.688,37.875,36.938,37.875,2510200.0
1999-10-29,DE,35.875,36.938,36.25,36.938,2386200.0
1999-11-01,DE,35.375,36.0632,36.063,36.0,1631800.0
1999-11-02,DE,36.125,37.625,36.688,36.125,2055000.0
1999-11-03,DE,37.688,39.0,38.563,38.1271,2413800.0
1999-11-04,DE,38.313,38.75,38.563,38.5,1823000.0
1999-11-05,DE,38.563,39.375,39.063,39.25,1925000.0
1999-11-08,DE,38.938,39.25,39.125,39.063,1155400.0
1999-11-09,DE,38.938,39.375,39.125,39.063,1112000.0
1999-11-10,DE,39.0,39.5,39.25,39.0,1839600.0
1999-11-11,DE,39.125,39.563,39.313,39.125,845400.0
1999-11-12,DE,38.563,39.5,39.438,39.438,1046800.0
1999-11-15,DE,39.625,41.75,41.0,39.75,1603800.0
1999-11-16,DE,39.625,41.188,40.188,39.625,1819600.0
1999-11-17,DE,39.563,40.25,39.75,40.125,1023400.0
1999-11-18,DE,39.813,40.438,40.0,39.813,1553400.0
1999-11-19,DE,37.813,39.063,38.125,38.688,2358000.0
1999-11-22,DE,38.125,39.313,39.0,38.125,2115600.0
1999-11-23,DE,38.063,41.375,41.25,38.75,3786400.0
1999-11-24,DE,41.0,44.5,43.125,41.0,3304200.0
1999-11-26,DE,41.9378,43.625,41.938,43.125,1035800.0
1999-11-29,DE,40.625,42.0,41.0,41.25,2448600.0
1999-11-30,DE,41.0,43.688,42.938,41.1878,2454000.0
1999-12-01,DE,41.625,43.0,42.25,42.0,2321000.0
1999-12-02,DE,42.063,43.875,43.0,42.188,3375600.0
1999-12-03,DE,42.813,43.625,43.0,43.0,1726000.0
1999-12-06,DE,41.688,42.875,41.875,42.375,1139400.0
1999-12-07,DE,40.813,42.375,41.125,42.0,2034200.0
1999-12-08,DE,40.875,42.0633,41.813,41.063,1202800.0
1999-12-09,DE,41.75,42.4358,42.125,41.875,1518600.0
1999-12-10,DE,41.75,43.25,42.0,42.125,2293200.0
1999-12-13,DE,42.25,42.938,42.715,42.938,1682400.0
1999-12-14,DE,42.0,43.0,42.563,42.0,1590600.0
1999-12-15,DE,41.5,42.938,42.875,41.75,2188600.0
1999-12-16,DE,42.25,42.938,42.75,42.375,1685400.0
1999-12-17,DE,41.438,43.375,41.438,42.0,2866400.0
1999-12-20,DE,40.375,42.0,40.875,41.563,1596800.0
1999-12-21,DE,39.875,40.875,40.313,40.875,3178200.0
1999-12-22,DE,40.125,40.938,40.125,40.25,1776200.0
1999-12-23,DE,39.688,40.5,40.125,40.0,1520000.0
1999-12-27,DE,40.0,41.313,41.0,40.125,1535200.0
1999-12-28,DE,40.813,42.063,41.875,40.875,1578000.0
1999-12-29,DE,41.875,43.063,42.875,42.0021,2839800.0
1999-12-30,DE,42.438,43.5,43.188,42.625,1371200.0
1999-12-31,DE,42.438,43.5,43.375,42.75,494600.0
2000-01-03,DE,42.563,43.813,42.875,43.625,2691200.0
2000-01-04,DE,42.438,43.0,42.813,42.4973,3370600.0
2000-01-05,DE,42.438,44.438,43.813,42.938,6213800.0
