Date,symbol,Low,High,Close,Open,Volume
1999-09-28,APA,17.289,18.588,17.397000000000002,18.588,3537400.0
1999-09-29,APA,17.532,18.2902,18.209,17.587,1958200.0
1999-09-30,APA,18.128,18.777,18.695999999999998,18.371,1464600.0
1999-10-01,APA,17.965,18.804000000000002,18.155,18.695999999999998,1540000.0
1999-10-04,APA,17.9114,18.236,18.02,18.236,993600.0
1999-10-05,APA,16.721,17.938,17.046,17.938,1838800.0
1999-10-06,APA,17.397000000000002,17.938,17.776,17.424,2294400.0
1999-10-07,APA,16.937,17.776,17.477999999999998,17.776,1627400.0
1999-10-08,APA,16.017,16.802,16.45,16.667,4005800.0
1999-10-11,APA,16.423,17.5318,17.343,16.423,1503000.0
1999-10-12,APA,17.1268,17.559,17.180999999999997,17.559,1926800.0
1999-10-13,APA,17.424,18.155,17.83,17.424,2465000.0
1999-10-14,APA,17.614,18.29,18.047,17.749000000000002,2003800.0
1999-10-15,APA,17.37,18.074,17.451,18.074,1858800.0
1999-10-18,APA,16.829,17.695,16.937,17.4776,1870400.0
1999-10-19,APA,16.721,17.073,16.829,16.991,1805600.0
1999-10-20,APA,16.883,17.397000000000002,17.37,16.8842,703800.0
1999-10-21,APA,17.208,17.695,17.532,17.208,936600.0
1999-10-22,APA,17.6431,17.965,17.668,17.695,1448600.0
1999-10-25,APA,17.695,17.910999999999998,17.722,17.7496,1398800.0
1999-10-26,APA,17.477999999999998,17.749000000000002,17.532,17.749000000000002,1099800.0
1999-10-27,APA,17.180999999999997,17.8558,17.316,17.532,696200.0
1999-10-28,APA,16.64,17.614,16.775,17.532,1435000.0
1999-10-29,APA,16.64,16.991,16.883,16.883,2081800.0
1999-11-01,APA,16.694000000000003,17.532,17.289,16.775,2266800.0
1999-11-02,APA,16.991,17.424,17.018,17.316,1508600.0
1999-11-03,APA,16.829,17.0986,16.91,17.1,2160000.0
1999-11-04,APA,16.694000000000003,16.991,16.775,16.991,1272800.0
1999-11-05,APA,16.18,16.964000000000002,16.288,16.855999999999998,2762200.0
1999-11-08,APA,16.288,17.154,16.91,16.288,2254400.0
1999-11-09,APA,16.991,17.262,17.127,17.154,1859800.0
