Date,symbol,Low,High,Close,Open,Volume
1999-09-28,RL,17.75,18.125,18.0,18.125,108700.0
1999-09-29,RL,17.625,18.0,17.813,17.938,127500.0
1999-09-30,RL,17.563,18.0,17.938,18.0,123000.0
1999-10-01,RL,17.438,18.0,17.5,17.813,159300.0
1999-10-04,RL,17.625,19.063,19.0,17.625,236900.0
1999-10-05,RL,19.0,19.438,19.375,19.0,131500.0
1999-10-06,RL,19.063,19.5,19.063,19.375,91600.0
1999-10-07,RL,18.5,19.063,18.688,19.0,101400.0
1999-10-08,RL,18.5,19.188,18.75,18.938,123700.0
1999-10-11,RL,18.313,18.75,18.438,18.75,204200.0
1999-10-12,RL,17.688,18.25,17.75,18.063,158100.0
1999-10-13,RL,17.5,17.875,17.625,17.5,162200.0
1999-10-14,RL,17.313,18.0,17.875,17.625,129800.0
1999-10-15,RL,17.25,17.75,17.563,17.313,103700.0
1999-10-18,RL,17.375,18.438,18.438,17.438,73200.0
1999-10-19,RL,17.969,18.438,18.0,18.313,44600.0
1999-10-20,RL,18.0,18.438,18.375,18.0,107700.0
1999-10-21,RL,18.438,19.375,18.938,18.625,126600.0
1999-10-22,RL,18.75,19.5,19.375,19.0,97800.0
1999-10-25,RL,19.125,20.25,20.25,19.125,173300.0
1999-10-26,RL,18.625,20.0,18.625,20.0,122900.0
1999-10-27,RL,18.5,19.0,18.563,18.5,45300.0
1999-10-28,RL,18.688,19.0,18.813,18.688,59800.0
1999-10-29,RL,18.25,18.688,18.5,18.6264,245400.0
1999-11-01,RL,18.063,18.4982,18.375,18.5,56100.0
1999-11-02,RL,18.0,18.313,18.125,18.25,118600.0
1999-11-03,RL,17.375,18.188,17.625,18.125,290000.0
1999-11-04,RL,17.125,17.688,17.188,17.625,246800.0
1999-11-05,RL,17.1247,17.563,17.438,17.25,139300.0
1999-11-08,RL,17.125,17.438,17.25,17.438,111600.0
1999-11-09,RL,16.063,17.25,17.188,16.875,427500.0
1999-11-10,RL,16.313,17.25,16.375,17.25,188600.0
1999-11-11,RL,16.625,16.938,16.75,16.625,147400.0
1999-11-12,RL,16.875,17.375,16.938,17.0,175200.0
1999-11-15,RL,16.688,17.25,17.0,16.813,74700.0
1999-11-16,RL,16.75,17.125,17.0,17.0,106000.0
1999-11-17,RL,16.75,17.0,16.875,16.938,144000.0
1999-11-18,RL,16.75,17.0,16.875,17.0,61300.0
1999-11-19,RL,16.563,16.875,16.563,16.813,41900.0
1999-11-22,RL,16.75,17.438,17.25,16.813,115700.0
1999-11-23,RL,16.875,17.563,16.938,17.563,149500.0
1999-11-24,RL,16.75,17.0,16.75,16.8752,54900.0
1999-11-26,RL,17.0,17.75,17.625,17.188,119300.0
1999-11-29,RL,17.25,17.75,17.5,17.625,111900.0
1999-11-30,RL,17.375,18.188,17.375,17.438,297500.0
1999-12-01,RL,17.125,17.875,17.875,17.563,128200.0
1999-12-02,RL,17.188,18.0,17.25,17.875,165100.0
1999-12-03,RL,17.25,17.875,17.5,17.5,182800.0
1999-12-06,RL,17.1898,17.625,17.438,17.313,120500.0
1999-12-07,RL,17.313,17.813,17.438,17.5,182400.0
