Date,symbol,Low,High,Close,Open,Volume
2019-03-05,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-06,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-07,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-08,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-11,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-12,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-13,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-14,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-15,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-18,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-19,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-20,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-21,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-22,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-25,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-26,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-27,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-28,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-03-29,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-01,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-02,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-03,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-04,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-05,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-08,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-09,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-10,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-11,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-12,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-15,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-16,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-17,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-18,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-22,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-23,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-24,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-25,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-26,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-29,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-04-30,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-01,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-02,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-03,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-06,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-07,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-08,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-09,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-10,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-13,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-14,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-15,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-17,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-20,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-21,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-22,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-23,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-24,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-28,SCG,0.0063,0.0063,0.0063,0.0063,0.0
2019-05-29,SCG,0.0025,0.0063,0.0045,0.0063,1508907.0
2019-05-30,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-05-31,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-06-03,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-06-04,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-06-05,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-06-06,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-06-07,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-06-13,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-06-20,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-06-28,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-08-13,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-08-21,SCG,0.0045,0.0045,0.0045,0.0045,0.0
2019-09-12,SCG,0.0045,0.0045,0.0045,0.0045,0.0
