Date,symbol,Low,High,Close,Open,Volume
1999-09-28,WAT,56.813,58.563,58.0,57.501999999999995,347600.0
1999-09-29,WAT,58.0,61.313,58.875,58.0,370000.0
1999-09-30,WAT,59.0,60.813,60.563,59.0,551400.0
1999-10-01,WAT,60.625,61.938,61.938,60.625,530800.0
1999-10-04,WAT,61.938,63.875,63.375,61.938,485400.0
1999-10-05,WAT,62.3786,64.375,63.313,63.5,316400.0
1999-10-06,WAT,62.063,63.5,63.125,63.25,349000.0
1999-10-07,WAT,61.875,63.188,62.5,63.125,270600.0
1999-10-08,WAT,61.25,62.5,62.25,62.313,310400.0
1999-10-11,WAT,61.938,64.5,64.5,62.25,393200.0
1999-10-12,WAT,64.0022,65.75,64.938,64.75,429000.0
1999-10-13,WAT,63.313,66.125,64.875,64.688,536800.0
1999-10-14,WAT,63.0,65.0,63.625,64.875,372000.0
1999-10-15,WAT,59.813,62.5,61.313,62.5,727600.0
1999-10-18,WAT,56.875,61.25,58.0,61.25,1215800.0
1999-10-19,WAT,58.625,60.875,60.0,58.6259,615400.0
1999-10-20,WAT,60.1209,62.75,62.188,60.25,562600.0
1999-10-21,WAT,61.375,62.625,62.5,62.0006,288800.0
1999-10-22,WAT,62.625,65.125,64.813,62.625,226400.0
1999-10-25,WAT,63.125,64.563,63.125,64.563,313800.0
1999-10-26,WAT,55.5,63.75,57.375,63.75,3102600.0
1999-10-27,WAT,50.375,57.25,53.75,57.188,4019800.0
1999-10-28,WAT,52.0,55.25,52.5,54.25,1385600.0
1999-10-29,WAT,52.0,53.375,53.125,52.5,928800.0
1999-11-01,WAT,50.438,53.75,50.563,53.75,762800.0
1999-11-02,WAT,46.375,50.563,46.813,50.5642,3353000.0
1999-11-03,WAT,46.0,49.0,46.5,47.5,1087600.0
1999-11-04,WAT,46.375,48.0,46.688,47.0,1095600.0
1999-11-05,WAT,37.5,47.0,45.188,46.875,4537800.0
1999-11-08,WAT,45.125,46.938,45.438,45.375,1325200.0
1999-11-09,WAT,45.625,49.0,48.0,45.625,926200.0
1999-11-10,WAT,48.625,50.5,48.813,48.75,1650400.0
1999-11-11,WAT,48.375,49.5,48.5,49.0,649400.0
1999-11-12,WAT,46.375,48.4991,46.563,48.25,838000.0
1999-11-15,WAT,46.625,47.125,46.938,46.813,479800.0
1999-11-16,WAT,43.625,47.1213,44.938,47.063,946000.0
1999-11-17,WAT,42.375,45.875,45.375,44.5,940800.0
1999-11-18,WAT,47.0,49.938,48.875,47.0,2022400.0
1999-11-19,WAT,49.125,51.375,49.688,49.125,1037000.0
1999-11-22,WAT,48.0,50.0,48.5,49.438,507400.0
1999-11-23,WAT,47.75,49.375,48.5,48.75,734800.0
1999-11-24,WAT,48.5,49.75,49.5,49.5,966400.0
1999-11-26,WAT,49.25,51.0,49.75,49.25,161800.0
1999-11-29,WAT,49.375,50.875,50.125,49.625,380000.0
1999-11-30,WAT,47.8785,50.375,49.0,49.875,907000.0
1999-12-01,WAT,48.9977,50.813,49.25,49.25,510400.0
1999-12-02,WAT,49.125,50.125,49.875,49.125,255800.0
1999-12-03,WAT,47.0,50.125,47.75,50.125,810800.0
1999-12-06,WAT,45.813,47.8765,46.75,47.75,1217800.0
1999-12-07,WAT,46.313,47.375,46.5,46.813,834000.0
1999-12-08,WAT,45.75,46.5,45.938,46.5,669800.0
1999-12-09,WAT,45.688,46.25,46.125,46.0,747600.0
1999-12-10,WAT,45.938,46.25,46.0,46.188,485000.0
1999-12-13,WAT,44.4998,46.0,44.5,45.75,1063000.0
1999-12-14,WAT,43.063,44.438,44.0,44.375,504600.0
1999-12-15,WAT,42.8759,44.0,43.5,43.25,603600.0
1999-12-16,WAT,43.5,45.375,43.938,43.75,377600.0
1999-12-17,WAT,44.2509,45.25,44.25,44.5,554600.0
1999-12-20,WAT,44.0,47.188,46.938,44.25,1252600.0
1999-12-21,WAT,45.875,47.0,46.0,47.0,759600.0
1999-12-22,WAT,45.8725,46.5,46.0,46.25,934000.0
1999-12-23,WAT,46.25,47.438,47.438,46.25,545200.0
1999-12-27,WAT,47.625,48.5,47.875,47.625,932800.0
1999-12-28,WAT,47.875,50.875,50.375,48.0,825000.0
1999-12-29,WAT,50.313,51.875,51.5,50.313,525200.0
1999-12-30,WAT,51.0,51.313,51.125,51.313,303800.0
1999-12-31,WAT,51.0,53.0,53.0,51.125,355400.0
2000-01-03,WAT,50.5,53.375,51.5,53.25,673600.0
