Date,symbol,Low,High,Close,Open,Volume
2018-01-04,DNB,117.97,119.25,118.46,118.55,343367.0
2018-03-05,DNB,126.625,128.63,128.45,127.0,212055.0
2018-03-13,DNB,129.18,130.77,130.23,130.0,567665.0
2018-03-14,DNB,127.36,130.95,127.69,130.35,304259.0
2018-03-15,DNB,126.63,128.47,126.76,127.85,319638.0
2018-03-16,DNB,126.1,127.6,126.52,126.91,1924961.0
2018-03-19,DNB,124.82,127.2,125.12,126.45,781217.0
2018-03-20,DNB,125.05,126.54,125.51,125.05,228107.0
2018-03-21,DNB,124.73,126.655,124.95,125.82,207768.0
2018-03-22,DNB,121.18,124.48,121.2,123.83,221780.0
2018-03-23,DNB,119.1,122.25,119.18,121.44,265627.0
2018-03-26,DNB,120.18,122.08,122.02,120.9,526813.0
2018-03-27,DNB,119.36,122.58,119.87,122.54,350842.0
2018-03-28,DNB,117.69,120.18,117.84,119.59,408931.0
2018-03-29,DNB,116.9,119.21,117.0,118.27,721756.0
2018-04-02,DNB,113.79,117.97,114.92,117.08,358104.0
2018-04-03,DNB,114.1,116.36,116.3,114.97,410352.0
2018-04-04,DNB,114.955,118.02,117.75,115.15,272454.0
2018-04-05,DNB,117.42,118.62,118.31,118.62,494127.0
2018-04-06,DNB,114.92,117.99,115.56,117.18,203002.0
2018-04-09,DNB,114.855,116.46,115.05,116.29,195998.0
2018-04-10,DNB,115.84,118.54,116.63,116.84,489841.0
2018-04-11,DNB,114.71,116.45,115.4,116.09,336524.0
2018-04-12,DNB,115.715,116.96,116.2,115.98,309690.0
2018-04-13,DNB,115.32,117.0,115.73,117.0,180705.0
2018-04-16,DNB,116.02,116.94,116.53,116.75,234685.0
2018-04-17,DNB,116.65,117.94,117.64,117.06,188814.0
2018-04-18,DNB,117.18,118.0,117.18,117.97,264366.0
2018-04-19,DNB,115.45,117.5,116.59,116.88,185036.0
2018-04-20,DNB,116.13,117.37,116.47,116.87,166487.0
2018-04-23,DNB,116.07,117.5,116.82,116.91,174437.0
2018-04-24,DNB,115.83,118.06,116.44,117.16,357352.0
2018-04-25,DNB,115.24,117.27,116.7,116.29,243913.0
2018-04-26,DNB,115.18,117.06,116.38,116.36,198242.0
