Date,symbol,Low,High,Close,Open,Volume
1999-09-28,MTD,27.875,28.75,28.75,28.125,58400.0
1999-09-29,MTD,28.438000000000002,29.25,28.5,28.5,72800.0
1999-09-30,MTD,28.25,29.75,29.625,28.313000000000002,50700.0
1999-10-01,MTD,27.875,29.3721,28.0,29.375,84400.0
1999-10-04,MTD,28.125,28.875,28.75,28.25,35500.0
1999-10-05,MTD,28.625,29.188000000000002,29.0,28.625,38700.0
1999-10-06,MTD,29.0,29.938000000000002,29.375,29.0,69400.0
1999-10-07,MTD,29.0,29.813000000000002,29.563000000000002,29.5608,28400.0
1999-10-08,MTD,29.0,29.813000000000002,29.688000000000002,29.313000000000002,24800.0
1999-10-11,MTD,29.438000000000002,30.313000000000002,30.25,29.438000000000002,45500.0
1999-10-12,MTD,29.25,30.375,29.313000000000002,30.25,119800.0
1999-10-13,MTD,28.938000000000002,29.625,29.188000000000002,29.25,61300.0
1999-10-14,MTD,28.938000000000002,29.25,29.188000000000002,29.188000000000002,50700.0
1999-10-15,MTD,28.0,29.313000000000002,28.375,29.3135,41700.0
1999-10-18,MTD,27.75,28.25,27.75,28.25,202500.0
1999-10-19,MTD,27.5,28.125,28.125,27.75,144900.0
1999-10-20,MTD,27.875,28.25,28.125,28.0627,66300.0
1999-10-21,MTD,27.75,28.875,28.813000000000002,28.0,47700.0
1999-10-22,MTD,28.813000000000002,30.375,29.563000000000002,28.813000000000002,61600.0
1999-10-25,MTD,28.313000000000002,29.188000000000002,28.625,29.125,100800.0
1999-10-26,MTD,28.375,30.0,29.75,28.5,205000.0
1999-10-27,MTD,29.375,30.25,30.188000000000002,29.5,75800.0
1999-10-28,MTD,29.438000000000002,30.4368,29.688000000000002,30.438000000000002,22400.0
1999-10-29,MTD,29.375,30.0,29.813000000000002,29.5,61200.0
1999-11-01,MTD,29.125,29.875,29.25,29.875,34900.0
1999-11-02,MTD,28.5005,29.25,28.688000000000002,29.25,117100.0
1999-11-03,MTD,28.5,29.0,28.563000000000002,28.688000000000002,105900.0
1999-11-04,MTD,28.125,28.688000000000002,28.188000000000002,28.5,123700.0
1999-11-05,MTD,29.875,32.5,32.5,30.0,212500.0
1999-11-08,MTD,31.375,32.375,31.875,32.0,207400.0
1999-11-09,MTD,31.5,32.125,32.0,31.6258,159900.0
1999-11-10,MTD,31.313000000000002,32.0,31.313000000000002,31.875,44700.0
1999-11-11,MTD,29.875,31.5,30.5,31.063000000000002,169800.0
1999-11-12,MTD,30.25,31.25,30.938000000000002,30.688000000000002,252600.0
